Date,Open,High,Low,Close,Volume
2025-07-10 15:00:00,146.215,146.34399,146.168,146.255,0.0
2025-07-10 16:00:00,146.255,146.36,146.12199,146.149,0.0
2025-07-10 17:00:00,146.147,146.464,146.061996,146.278,0.0
2025-07-10 18:00:00,146.28101,146.41,146.25999,146.355,0.0
2025-07-10 19:00:00,146.353,146.37399,146.168,146.17999,0.0
2025-07-10 20:00:00,146.174,146.25301,146.080002,146.118,0.0
2025-07-10 21:00:00,146.121,146.39301,146.080994,146.25,0.0
2025-07-10 22:00:00,146.25,146.54401,146.202,146.43401,0.0
2025-07-10 23:00:00,146.438,146.61301,146.34399,146.57899,0.0
2025-07-11 00:00:00,146.58,146.787,146.47501,146.509,0.0
2025-07-11 01:00:00,146.50999,146.56599,146.37801,146.461,0.0
2025-07-11 02:00:00,146.457,146.50999,146.386,146.46201,0.0
2025-07-11 03:00:00,146.463,146.479,146.30701,146.325,0.0
2025-07-11 04:00:00,146.325,146.33299,146.196,146.243,0.0
2025-07-11 05:00:00,146.241,146.28799,146.164,146.23801,0.0
2025-07-11 06:00:00,146.239,146.255,146.17599,146.239,0.0
2025-07-11 07:00:00,146.24001,146.255,146.164,146.21899,0.0
2025-07-11 08:00:00,146.22099,146.267,146.164,146.207,0.0
2025-07-11 09:00:00,146.207,146.297,146.12601,146.271,0.0
2025-07-11 10:00:00,146.27299,146.64101,146.239,146.55499,0.0
2025-07-11 11:00:00,146.548,146.838,146.511,146.76199,0.0
2025-07-11 12:00:00,146.76401,147.039993,146.73599,147.018005,0.0
2025-07-11 13:00:00,147.014008,147.033005,146.854,146.94501,0.0
2025-07-11 14:00:00,146.95,147.18401,146.912,147.076004,0.0
2025-07-11 15:00:00,147.074005,147.11,146.82401,146.868,0.0
2025-07-11 16:00:00,146.86501,146.942,146.73,146.92,0.0
2025-07-11 17:00:00,146.922,146.922,146.716,146.851,0.0
2025-07-11 18:00:00,146.853,147.0019989,146.748,146.98399,0.0
2025-07-11 19:00:00,146.985,147.084,146.91299,147.0090027,0.0
2025-07-11 20:00:00,147.0090027,147.022995,146.761,146.81599,0.0
2025-07-11 21:00:00,146.813,147.033997,146.76401,147.024002,0.0
2025-07-11 22:00:00,147.018005,147.093994,146.786,146.97099,0.0
2025-07-11 23:00:00,146.972,147.284,146.90199,147.284,0.0
2025-07-12 00:00:00,147.285,147.52299,147.26801,147.338,0.0
2025-07-12 01:00:00,147.334,147.431,147.257,147.29201,0.0
2025-07-12 02:00:00,147.291,147.40601,147.25,147.36301,0.0
2025-07-12 03:00:00,147.36301,147.41901,147.313,147.39,0.0
2025-07-12 04:00:00,147.38699,147.44901,147.341,147.444,0.0
2025-07-12 05:00:00,147.446,147.479,147.368,147.37399,0.0
2025-07-12 06:00:00,147.375,147.47,147.339,147.382,0.0
2025-07-14 09:00:00,147.49699,147.56799,147.23,147.29601,0.0
2025-07-14 10:00:00,147.28999,147.30901,146.914,146.951,0.0
2025-07-14 11:00:00,146.94701,147.153,146.847,147.131,0.0
2025-07-14 12:00:00,147.12601,147.308,147.085007,147.27499,0.0
2025-07-14 13:00:00,147.27499,147.386,147.10201,147.302,0.0
2025-07-14 14:00:00,147.302,147.444,147.194,147.375,0.0
2025-07-14 15:00:00,147.37,147.48399,147.27901,147.362,0.0
2025-07-14 16:00:00,147.36,147.425,147.222,147.256,0.0
2025-07-14 17:00:00,147.261,147.371,147.23599,147.366,0.0
2025-07-14 18:00:00,147.37199,147.384,147.168,147.31799,0.0
2025-07-14 19:00:00,147.31799,147.34599,147.151,147.27901,0.0
2025-07-14 20:00:00,147.28101,147.28799,147.147,147.202,0.0
2025-07-14 21:00:00,147.2,147.464,147.2,147.407,0.0
2025-07-14 22:00:00,147.408,147.444,147.216,147.38901,0.0
2025-07-14 23:00:00,147.39,147.487,147.30701,147.354,0.0
2025-07-15 00:00:00,147.35001,147.522,147.31599,147.459,0.0
2025-07-15 01:00:00,147.46201,147.702,147.433,147.69,0.0
2025-07-15 02:00:00,147.69099,147.759,147.65601,147.709,0.0
2025-07-15 03:00:00,147.71001,147.76199,147.668,147.715,0.0
2025-07-15 04:00:00,147.716,147.765,147.70399,147.76199,0.0
2025-07-15 05:00:00,147.761,147.76601,147.702,147.72301,0.0
2025-07-15 06:00:00,147.72099,147.78,147.681,147.68401,0.0
2025-07-15 07:00:00,147.675,147.74001,147.67,147.69299,0.0
2025-07-15 08:00:00,147.709,147.789,147.658,147.767,0.0
2025-07-15 09:00:00,147.75999,147.88699,147.759,147.783,0.0
2025-07-15 10:00:00,147.78,147.79401,147.55701,147.582,0.0
2025-07-15 11:00:00,147.58501,147.8,147.58,147.771,0.0
2025-07-15 12:00:00,147.776,147.823,147.59599,147.61099,0.0
2025-07-15 13:00:00,147.61,147.685,147.548,147.66701,0.0
2025-07-15 14:00:00,147.672,147.713,147.61,147.66299,0.0
2025-07-15 15:00:00,147.661,147.67101,147.548,147.567,0.0
2025-07-15 16:00:00,147.569,147.748,147.569,147.698,0.0
2025-07-15 17:00:00,147.698,147.78799,147.636,147.73399,0.0
2025-07-15 18:00:00,147.731,147.767,147.647,147.67599,0.0
2025-07-15 19:00:00,147.67101,147.746,147.606,147.70599,0.0
2025-07-15 20:00:00,147.707,147.77499,147.65401,147.73,0.0
2025-07-15 21:00:00,147.73199,147.95,147.71201,147.909,0.0
2025-07-15 22:00:00,147.914,148.14799,147.647,147.894,0.0
2025-07-15 23:00:00,147.88699,148.657,147.884,148.58099,0.0
2025-07-16 00:00:00,148.576,148.899,148.56599,148.815,0.0
2025-07-16 01:00:00,148.81599,149.022995,148.752,148.758,0.0
2025-07-16 02:00:00,148.75301,148.981,148.70799,148.895,0.0
2025-07-16 03:00:00,148.894,148.996,148.873,148.936,0.0
2025-07-16 04:00:00,148.938,148.96201,148.82001,148.85201,0.0
2025-07-16 05:00:00,148.851,148.922,148.80299,148.84399,0.0
2025-07-16 06:00:00,148.845,148.888,148.823,148.87801,0.0
2025-07-16 07:00:00,148.85899,148.901,148.80499,148.82899,0.0
2025-07-16 08:00:00,148.842,148.927,148.821,148.88499,0.0
2025-07-16 09:00:00,148.87801,148.942,148.718,148.774,0.0
